x,y,velocity,curvature
14.661433344000002,3.4417729842725793,10.653643204361039,0.020691239608886393
14.676719316,3.4647860120785694,10.689886539071189,0.02057409297219029
14.692015392000002,3.4878426977370776,10.726062177129702,0.020458134575479577
14.7073215,3.5109429011683932,10.762170609171028,0.020343350222787188
14.722637568000001,3.5340864822928078,10.79821231791556,0.020229725980133693
14.737963524000001,3.557273301030612,10.834187778332295,0.020117248083428883
14.753299296000002,3.5805032173020974,10.870097457797346,0.02000590298924018
14.768644812000003,3.6037760910275547,10.905941816248392,0.01989567734687949
14.784000000000004,3.6270917821272732,10.941721306335213,0.01978655800412404
14.799364788000002,3.6504501505215443,10.977436373566414,0.019678531984599117
14.814739104000003,3.673851056130661,11.013087456452485,0.019571586531870723
14.830122876000003,3.6972943588749114,11.048674986645237,0.0194657090448508
14.845516032000003,3.720779918674588,11.08419938907382,0.019360887120651822
14.860918500000004,3.744307595449982,11.119661082077348,0.01925710853768014
14.876330208000002,3.7678772491213826,11.155060477534251,0.019154361231068676
14.891751084000003,3.7914887396090804,11.190397980988488,0.01905263334374354
14.907181056000002,3.8151419268333693,11.225673991772656,0.018951913149469715
14.922620052000005,3.838836670714537,11.260888903128123,0.01885218913539085
14.938068000000001,3.862572831172876,11.296043102322265,0.018753449894335757
14.953524828000003,3.8863502681286772,11.331136970762895,0.01865568425095848
14.968990464000003,3.9101688415022307,11.366170884109925,0.018558881129489297
14.984464836000004,3.9340284112138266,11.401145212384423,0.01846302965635487
14.999947872000003,3.9579288371837578,11.43606032007504,0.018368119072919877
15.015439500000003,3.981869979332314,11.470916566241975,0.01827413880627049
15.030939648000002,4.005851697579785,11.505714304618467,0.018181078419803647
15.046448244,4.029873851846464,11.540453883709947,0.018088927611306992
15.061965216000003,4.053936302052641,11.575135646890875,0.01799767625598608
15.077490492000004,4.0780389081186055,11.609759932499335,0.01790731434291828
15.093024000000002,4.10218152996465,11.644327073929478,0.017817831994768385
15.108565668000002,4.126364027511063,11.678837399721829,0.01772921951993193
15.124115424000003,4.15058626067814,11.713291233651537,0.01764146730409633
15.139673196000002,4.174848089386167,11.747688894814639,0.017554565908306397
15.155238912,4.199149373555437,11.782030697712369,0.017468505997997534
15.1708125,4.223489973106241,11.816316952333574,0.017383278392643257
15.186393888000005,4.2478697479588705,11.850547964235284,0.017298874031385105
15.201983004000004,4.272288558033614,11.884724034621481,0.01721528395471546
15.217579776000001,4.296746263250762,11.918845460420158,0.017132499353713346
15.233184132000003,4.321242723530609,11.952912534358644,0.017050511555031914
15.248796,4.345777798793443,11.986925545037268,0.01696931194614286
15.264415308000002,4.370351348959556,12.020884777001454,0.016888892105733695
15.280041984000004,4.394963233949239,12.054790510812207,0.016809243674614043
15.295675956000002,4.419613313682783,12.088643023115088,0.016730358419054032
15.311317152000004,4.444301448080478,12.122442586707715,0.0166522282475459
15.326965500000004,4.469027497062615,12.156189470605776,0.016574845134126562
15.342620928000002,4.493791320549484,12.189883940107675,0.016498201194659046
15.358283364000002,4.518592778461377,12.223526256857769,0.016422288637087473
15.373952736000005,4.543431730718585,12.257116678908279,0.016347099794441506
15.389628972000002,4.5683080372413984,12.290655460779883,0.01627262705630027
15.405312000000006,4.593221557950108,12.324142853521062,0.016198862993314907
15.421001748,4.6181721527650055,12.357579104766158,0.01612580017507148
15.436698144000001,4.643159681606381,12.39096445879228,0.01605343137766582
15.452401116000003,4.668184004394525,12.424299156574962,0.015981749397426
15.468110592000006,4.69324498104973,12.457583435842743,0.01591074716054136
15.483826500000005,4.718342471492285,12.490817531130547,0.015840417673876325
15.499548768000002,4.743476335642479,12.524001673832048,0.015770754050347346
15.515277324000003,4.768646433420609,12.557136092250909,0.01570174949085995
15.531012096000005,4.793852624746961,12.590221011650984,0.015633397288895137
15.546753012000003,4.8190947695418265,12.623256654305532,0.01556569081224219
15.5625,4.844372727725497,12.656243239545425,0.015498623530219061
15.578252988000003,4.869686359218263,12.689180983806384,0.015432189016507442
15.594011904000002,4.8950355239404155,12.722070100675257,0.015366380886770671
15.609776676000001,4.920420081812245,12.754910800935408,0.015301192876008023
15.625547232,4.945839892754044,12.787703292611186,0.015236618788420989
15.641323500000002,4.971294816686101,12.820447781011504,0.015172652519071706
15.657105408000003,4.99678471352871,12.853144468772586,0.015109288027823404
15.672892884000003,5.022309443202159,12.885793555899854,0.01504651936607935
15.688685856000003,5.047868865626739,12.918395239809007,0.014984340660821051
15.704484252000004,5.073462840722741,12.950949715366301,0.014922746122522798
15.720288000000002,5.099091228410457,12.983457174928045,0.014861730013131853
15.736097028000003,5.124753888610178,13.015917808379342,0.014801286705329823
15.751911264000004,5.1504506812421935,13.048331803172061,0.014741410620420583
15.767730636000003,5.1761814662267955,13.080699344362118,0.014682096252127219
15.783555072000004,5.201946103484275,13.113020614646022,0.014623338183893931
15.799384500000002,5.227744452934919,13.145295794396716,0.014565131050194224
15.815218848,5.253576374499024,13.17752506169878,0.014507469565713202
15.831058044000002,5.279441728096879,13.209708592382928,0.014450348516526984
15.846902016000001,5.305340373648772,13.241846560059859,0.014393762741539928
15.862750692000004,5.331272171074998,13.273939136153523,0.01433770716797475
15.878604000000003,5.357236980295844,13.305986489933689,0.014282176764655824
15.894461868000002,5.383234661231604,13.337988788547984,0.01422716658112327
15.910324224000005,5.409265073802569,13.369946197053283,0.01417267173771468
15.926190996000003,5.435328077929025,13.401858878446536,0.014118687385542379
15.942062112000004,5.461423533531269,13.43372699369506,0.014065208781979812
15.957937500000002,5.487551300529588,13.465550701766213,0.014012231202428168
15.973817088000002,5.513711238844275,13.497330159656586,0.013959750020176962
15.989700804000002,5.539903208395619,13.529065522420625,0.013907760637430523
16.005588576000005,5.566127069103913,13.560756943198761,0.013856258541713027
16.021480332000003,5.592382680889444,13.592404573245007,0.013805239248038751
16.037376000000005,5.618669903672508,13.624008561954083,0.01375469836743184
16.053275508000002,5.644988597373392,13.655569056888028,0.01370463151971831
16.069178784,5.671338621912389,13.687086203802371,0.013655034427643306
16.085085756,5.697719837209788,13.718560146671797,0.013605902836142032
16.100996352000003,5.72413210318588,13.749991027715385,0.013557232561891475
16.116910500000003,5.750575279760959,13.781378987421393,0.013509019459018676
16.132828128000003,5.777049226855313,13.812724164571597,0.013461259448460765
16.148749164,5.803553804389232,13.844026696265216,0.013413948496882854
16.164673536000002,5.830088872283009,13.875286717942416,0.013367082622605487
16.180601172000003,5.856654290456934,13.90650436340739,0.013320657896149281
16.196532000000005,5.883249918831298,13.937679764851056,0.013274670437982491
16.212465948000002,5.909875617326392,13.968813052873344,0.013229116398221595
16.228402944000006,5.936531245862507,13.999904356505121,0.013183992029316222
16.244342916000004,5.9632166643599325,14.0,0.013139293558433518
16.260285792,5.98993173273896,14.0,0.013095017310895527
16.2762315,6.016676310919881,14.0,0.013051159651972736
16.292179968000003,6.043450258822986,14.0,0.013007716979396988
16.308131124000003,6.070253436368568,14.0,0.012964685734568474
16.324084896000002,6.097085703476914,14.0,0.012922062422060005
16.340041212000003,6.123946920068316,14.0,0.012879843573749047
16.356000000000005,6.150836946063067,14.0,0.012838025777420534
16.371961188000004,6.177755641381455,14.0,0.012796605642789335
16.387924704000007,6.204702865943774,14.0,0.012755579860911045
16.403890476,6.23167847967031,14.0,0.012714945103873037
16.419858432,6.258682342481358,14.0,0.012674698163968462
16.4358285,6.285714314297208,14.0,0.012634835796309835
16.451800608000003,6.312774255038152,14.0,0.012595354857592925
16.467774684000005,6.339862024624479,14.0,0.01255625220483643
16.483750656000005,6.366977482976478,14.0,0.012517524749861815
16.499728452000003,6.394120490014443,14.0,0.01247916943713676
16.515708000000004,6.421290905658665,14.0,0.012441183267749895
16.531689228,6.448488589829433,14.0,0.01240356324696461
16.547672064000004,6.475713402447038,14.0,0.012366306463078926
16.563656436000002,6.502965203431774,14.0,0.01232940998051456
16.579642272000005,6.530243852703928,14.0,0.01229287096889483
16.595629500000005,6.557549210183792,14.0,0.01225668657560679
16.611618048000004,6.5848811357916555,14.0,0.012220854018803039
16.627607844000003,6.612239489447813,14.0,0.01218537053280149
16.643598816000004,6.639624131072552,14.0,0.012150233403317626
16.659590892000004,6.667034920586166,14.0,0.012115439934407281
16.675584,6.694471717908943,14.0,0.012080987462927304
16.691578068000002,6.721934382961177,14.0,0.012046873383425057
16.707573024000006,6.749422775663156,14.0,0.0120130951005815
16.723568796000006,6.776936755935172,14.0,0.011979650048441568
16.739565312000003,6.804476183697516,14.0,0.011946535706681301
16.755562500000003,6.832040918870479,14.0,0.01191374958634019
16.771560288000003,6.859630821374352,14.0,0.011881289223460158
16.787558604000004,6.8872457511294245,14.0,0.011849152187330599
16.803557376000004,6.914885568055988,14.0,0.011817336077297316
16.819556532000004,6.942550132074336,14.0,0.011785838518460384
16.835556000000004,6.970239303104754,14.0,0.011754657185017794
16.851555708000003,6.997952941067539,14.0,0.011723789749135165
16.867555584,7.025690905882975,14.0,0.011693233939913306
16.883555556000005,7.053453057471359,14.0,0.011662987509928535
16.899555552000002,7.081239255752979,14.0,0.011633048217215704
16.915555500000004,7.109049360648125,14.0,0.01160341388824754
16.931555328,7.136883232077091,14.0,0.011574082331137367
16.947554964000005,7.164740729960164,14.0,0.01154505143526762
16.963554336000005,7.192621714217637,14.0,0.01151631906043438
16.979553372000005,7.220526044769803,14.0,0.011487883132546672
16.995552000000004,7.248453581536947,14.0,0.01145974159117698
17.011550148000005,7.2764041844393645,14.0,0.011431892408805686
17.027547744000003,7.304377713397347,14.0,0.011404333562199508
17.043544716000003,7.332374028331183,14.0,0.011377063088662221
17.059540992000002,7.360392989161165,14.0,0.011350079014722505
17.075536500000005,7.388434455807579,14.0,0.0113233794317761
17.091531168000007,7.416498288190722,14.0,0.01129696241131475
17.107524924000007,7.444584346230883,14.0,0.011270826083492894
17.123517696000004,7.472692489848351,14.0,0.011244968586869183
17.139509412000002,7.500822578963419,14.0,0.011219388090161464
17.155500000000004,7.528974473496377,14.0,0.011194082788072681
17.171489388000005,7.557148033367515,14.0,0.011169050895761532
17.187477504,7.585343118497124,14.0,0.011144290628093025
17.203464276000005,7.613559588805496,14.0,0.011119800289214648
17.219449632000007,7.641797304212924,14.0,0.011095578125301198
17.235433500000003,7.670056124639693,14.0,0.011071622446717477
17.251415808000004,7.698335910006098,14.0,0.01104793160288321
17.267396484000006,7.7266365202324305,14.0,0.011024503927687716
17.283375456000005,7.7549578152389795,14.0,0.011001337792829528
17.299352652000003,7.783299654946034,14.0,0.010978431598056412
17.315328000000004,7.811661899273891,14.0,0.010955783755390119
17.331301428000007,7.840044408142833,14.0,0.010933392712317894
17.347272864000004,7.868447041473157,14.0,0.010911256902774261
17.363242236,7.896869659185151,14.0,0.010889374821060676
17.379209472000007,7.92531212119911,14.0,0.010867744976055619
17.395174500000003,7.953774287435318,14.0,0.010846365859686753
17.411137248000003,7.9822560178140725,14.0,0.010825236030334813
17.427097644000003,8.01075717225566,14.0,0.01080435404624427
17.443055616000002,8.039277610680372,14.0,0.010783718475408979
17.459011092000004,8.067817193008501,14.0,0.010763327932602878
17.474964000000003,8.096375779160338,14.0,0.010743181015936272
17.490914268000004,8.124953229056173,14.0,0.010723276378234226
17.506861824000005,8.153549402616296,14.0,0.010703612668303504
17.522806596000006,8.182164159761,14.0,0.010684188561363458
17.538748512000005,8.21079736041057,14.0,0.010665002753943154
17.554687500000004,8.239448864485306,14.0,0.010646053948776723
17.570623488000003,8.268118531905492,14.0,0.010627340883071542
17.586556404000007,8.296806222591421,14.0,0.010608862316341922
17.602486176000003,8.325511796463383,14.0,0.010590616983538357
17.618412732000003,8.354235113441671,14.0,0.010572603697454256
17.634336000000005,8.382976033446576,14.0,0.010554821246832729
17.650255908000005,8.411734416398385,14.0,0.010537268456141308
17.666172384000003,8.440510122217391,14.0,0.010519944148237002
17.682085356000005,8.469303010823888,14.0,0.010502847197211167
17.697994752000003,8.49811294213816,14.0,0.010485976452079276
17.713900500000005,8.526939776080505,14.0,0.01046933081911542
17.729802528,8.555783372571208,14.0,0.010452909179274442
17.745700764000006,8.584643591530565,14.0,0.010436710485696868
17.761595136000004,8.613520292878864,14.0,0.010420733637555331
17.777485572000003,8.642413336536395,14.0,0.010404977613771153
17.793372000000005,8.671322582423452,14.0,0.010389441376978063
17.809254348000003,8.70024789046032,14.0,0.010374123907499958
17.825132544000002,8.729189120567296,14.0,0.010359024208611217
17.841006516000004,8.75814613266467,14.0,0.010344141299724986
17.856876192000005,8.787118786672728,14.0,0.01032947421443951
17.872741500000007,8.81610694251177,14.0,0.010315021994985183
17.888602368000004,8.845110460102076,14.0,0.010300783703031448
17.904458724000005,8.874129199363946,14.0,0.010286758423136083
17.920310496000006,8.903163020217663,14.0,0.010272945250167613
17.936157612000006,8.932211782583522,14.0,0.010259343290046597
17.952,8.961275346381816,14.0,0.010245951649855391
17.967837588000005,8.990353571532832,14.0,0.010232769502764057
17.983670304000007,9.019446317956863,14.0,0.010219795975026081
17.999498076000005,9.048553445574198,14.0,0.010207030236335353
18.015320832000004,9.07767481430513,14.0,0.010194471473819968
18.031138500000004,9.106810284069947,14.0,0.010182118886065093
18.046951008000008,9.135959714788946,14.0,0.010169971684637994
18.062758284000004,9.165122966382409,14.0,0.010158029076121526
18.078560256000006,9.19429989877063,14.0,0.010146290333826798
18.094356852000004,9.22349037187391,14.0,0.01013475466488601
18.110148000000006,9.252694245612522,14.0,0.010123421381381167
18.125933628000006,9.281911379906768,14.0,0.0101122897318585
18.141713664000008,9.31114163467694,14.0,0.010101359026993915
18.157488036000007,9.340384869843323,14.0,0.010090628565196106
18.173256672000004,9.369640945326209,14.0,0.01008009766903094
18.189019500000004,9.398909721045893,14.0,0.01006976567833009
18.204776448000004,9.428191056922662,14.0,0.010059631938772613
18.220527444000002,9.45748481287681,14.0,0.010049695802916791
18.236272416000002,9.486790848828624,14.0,0.010039956656659866
18.252011292000006,9.516109024698396,14.0,0.01003041388866994
18.267744000000008,9.545439200406419,14.0,0.010021066890113279
18.283470468000004,9.574781235872983,14.0,0.010011915069832029
18.299190624000005,9.604134991018379,14.0,0.010002957869369253
18.314904396000006,9.633500325762895,14.0,0.0099941947212579
18.330611712000007,9.662877100026824,14.0,0.009985625075548146
18.346312500000007,9.692265173730458,14.0,0.009977248396958552
18.362006688000005,9.721664406794085,14.0,0.009969064163444513
18.377694204,9.751074659137998,14.0,0.009961071855419975
18.393374976000008,9.78049579068249,14.0,0.009953271008368049
18.409048932,9.809927661347844,14.0,0.009945661081424912
18.424716000000007,9.839370131054363,14.0,0.009938241660688785
18.440376108000002,9.868823059722324,14.0,0.00993101223565943
18.456029184000002,9.898286307272027,14.0,0.009923972387878918
18.471675156000007,9.927759733623766,14.0,0.009917121677203334
18.487313952000004,9.957243198697821,14.0,0.00991045966251108
18.502945500000006,9.986736562414489,14.0,0.009903985954012408
18.518569728000006,10.01623968469406,14.0,0.009897700137006528
18.534186564000006,10.04575242545683,14.0,0.009891601824745334
18.549795936000002,10.075274644623075,14.0,0.00988569064254552
18.565397772000008,10.104806202113105,14.0,0.009879966238628109
18.580992000000006,10.134346957847196,14.0,0.009874428233945446
18.596578548000007,10.163896771745648,14.0,0.009869076315047567
18.612157344000003,10.193455503728746,14.0,0.009863910127409873
18.627728316000006,10.223023013716784,14.0,0.009858929382912609
18.643291392000005,10.252599161630053,14.0,0.009854133747033589
18.658846500000006,10.282183807388842,14.0,0.00984952295018545
18.674393568000003,10.311776810913441,14.0,0.009845096684668075
18.689932524000007,10.341378032124144,14.0,0.009840854713851238
18.705463296000005,10.37098733094124,14.0,0.009836796745253831
18.720985812000002,10.400604567285022,14.0,0.009832922543409629
18.736500000000003,10.430229601075776,14.0,0.009829231883983798
18.752005788000005,10.459862292233801,14.0,0.009825724524477358
18.76750310400001,10.489502500679382,14.0,0.009822400268587713
18.782991876000008,10.519150086332806,14.0,0.009819258897023182
18.798472032000006,10.548804909114374,14.0,0.00981630022677033
18.813943500000004,10.578466828944364,14.0,0.009813524084019788
18.829406208000005,10.608135705743079,14.0,0.00981093029949649
18.844860084000004,10.637811399430806,14.0,0.009808518706137054
18.860305056000005,10.667493769927834,14.0,0.009806289175630053
18.875741052000002,10.697182677154453,14.0,0.009804241554963296
18.891168000000004,10.726877981030956,14.0,0.009802375741623974
18.906585828000008,10.756579541477636,14.0,0.009800691613438184
18.921994464000008,10.786287218414781,14.0,0.009799189066709882
18.937393836000005,10.816000871762677,14.0,0.009797868020257665
18.952783872000005,10.845720361441625,14.0,0.00979672839021161
18.968164500000007,10.87544554737191,14.0,0.009795770123038805
18.983535648000004,10.905176289473822,14.0,0.009794993137719022
18.99889724400001,10.934912447667656,14.0,0.009794397430232372
19.014249216000003,10.9646538818737,14.0,0.009793982916551211
19.029591492000005,10.994400452012245,14.0,0.00979374962455621
19.044924000000005,11.024152018003585,14.0,0.009793697507774517
19.060246668000005,11.053908439768,14.0,0.009793826592526532
19.075559424000005,11.083669577225796,14.0,0.009794136869184426
19.090862196000007,11.113435290297257,14.0,0.009794628374986165
19.106154912000008,11.143205438902669,14.0,0.009795301143972233
19.121437500000006,11.172979882962327,14.0,0.00979615521097315
19.136709888000006,11.202758482396527,14.0,0.009797190640835764
19.151972004000005,11.232541097125551,14.0,0.009798407501969223
19.167223776000004,11.262327587069697,14.0,0.009799805866975379
19.182465132000008,11.292117812149254,14.0,0.009801385840033207
19.197696000000004,11.321911632284504,14.0,0.009803147501581531
19.212916308000008,11.351708907395754,14.0,0.009805090983635228
19.22812598400001,11.381509497403282,14.0,0.009807216403808182
19.243324956000006,11.411313262227385,14.0,0.009809523885850739
19.258513152000006,11.44112006178835,14.0,0.00981201359851549
19.273690500000004,11.470929756006472,14.0,0.009814685678257608
19.288856928000005,11.500742204802037,14.0,0.00981754031180279
19.304012364000005,11.530557268095341,14.0,0.00982057766908182
19.319156736000004,11.560374805806672,14.0,0.009823797938471586
19.334289972000008,11.590194677856323,14.0,0.009827201346661834
19.349412,11.620016744164579,14.0,0.009830788066018305
19.364522748000006,11.64984086465174,14.0,0.009834558371042407
19.379622144000006,11.679666899238088,14.0,0.009838512467338264
19.394710116000006,11.70949470784392,14.0,0.00984265061396262
19.409786592000003,11.739324150389523,14.0,0.009846973065314062
19.424851500000006,11.769155086795191,14.0,0.009851480110349187
19.439904768000005,11.798987376981211,14.0,0.009856172011527213
19.45494632400001,11.828820880867877,14.0,0.009861049088230527
19.469976096000007,11.858655458375482,14.0,0.00986611161533348
19.48499401200001,11.88849096942431,14.0,0.009871359946094251
19.500000000000007,11.918327273934652,14.0,0.009876794395534808
19.514993988000004,11.948164231826812,14.0,0.009882415290130748
19.529975904000004,11.978001703021066,14.0,0.00988822301473774
19.544945676000005,12.007839547437708,14.0,0.009894217921619347
19.559903232000003,12.037677624997036,14.0,0.009900400381127463
19.5748485,12.067515795619334,14.0,0.009906770788720643
19.589781408000004,12.097353919224894,14.0,0.009913329559830432
19.604701884000004,12.127191855734011,14.0,0.009920077084398729
19.619609856000004,12.15702946506697,14.0,0.00992701380617229
19.634505252000004,12.186866607144061,14.0,0.009934140158793087
19.649388000000005,12.216703141885585,14.0,0.00994145659174724
19.664258028000003,12.24653892921182,14.0,0.00994896356244753
19.679115264000007,12.276373829043067,14.0,0.009956661567991252
19.693959636000002,12.306207701299607,14.0,0.009964551060247809
19.708791072000004,12.336040405901745,14.0,0.00997263256929083
19.723609500000006,12.365871802769759,14.0,0.009980906598202374
19.738414848000005,12.39570175182394,14.0,0.009989373668877616
19.753207044000007,12.425530112984593,14.0,0.009998034321163076
19.767986016000005,12.45535674617199,14.0,0.010006889105206945
19.782751692000005,12.485181511306433,14.0,0.010015938588152383
19.797504000000004,12.515004268308212,14.0,0.010025183336689862
19.812242868000006,12.544824877097618,14.0,0.010034623948918787
19.82696822400001,12.57464319759494,14.0,0.010044261032660888
19.841679996000003,12.604459089720468,14.0,0.010054095172728804
19.856378112000005,12.634272413394495,14.0,0.010064127035225127
19.871062500000008,12.66408302853731,14.0,0.010074357247907496
19.885733088000002,12.693890795069201,14.0,0.010084786443938981
19.900389804000007,12.723695572910472,14.0,0.01009541532743888
19.915032576000005,12.753497221981396,14.0,0.010106244558095499
19.929661332000002,12.783295602202276,14.0,0.010117274825096704
19.944276000000006,12.813090573493401,14.0,0.010128506861686126
19.958876508000007,12.842881995775057,14.0,0.010139941369729516
19.973462784000006,12.872669728967537,14.0,0.010151579093317606
19.988034756000005,12.902453632991135,14.0,0.01016342077983389
20.002592352000004,12.932233567766142,14.0,0.010175467191780278
20.017135500000006,12.962009393212842,14.0,0.010187719117313952
20.031664128000006,12.991780969251531,14.0,0.010200177339585718
20.046178164000008,13.0215481558025,14.0,0.010212842670250464
20.060677536000004,13.051310812786037,14.0,0.010225715925358623
20.075162172000002,13.081068800122441,14.0,0.010238797937817432
20.089632000000005,13.110821977731993,14.0,0.010252089578641996
20.104086948000006,13.140570205534987,14.0,0.010265591689784671
20.118526944000006,13.170313343451713,14.0,0.01027930516031713
20.132951916000007,13.200051251402465,14.0,0.010293230890473508
20.147361792,13.229783789307533,14.0,0.010307369766670979
20.161756500000006,13.259510817087206,14.0,0.010321722758886086
20.176135968000004,13.289232194661775,14.0,0.010336290758979964
20.190500124000003,13.31894778195153,14.0,0.010351074750790648
20.20484889600001,13.34865743887677,14.0,0.010366075706264723
20.219182212000007,13.378361025357773,14.0,0.010381294601164557
20.233500000000003,13.40805840131484,14.0,0.01039673243344126
20.247802188000005,13.437749426668255,14.0,0.010412390248060361
20.262088704000007,13.467433961338315,14.0,0.01042826905465341
20.276359476000007,13.497111865245307,14.0,0.010444369915889247
20.290614432000005,13.526782998309521,14.0,0.010460693891844751
20.304853500000007,13.55644722045125,14.0,0.010477242082840961
20.319076608000003,13.586104391590785,14.0,0.01049401555978802
20.33328368400001,13.615754371648418,14.0,0.010511015480660978
20.347474656000006,13.645397020544436,14.0,0.010528242939250587
20.361649452000005,13.67503219819913,14.0,0.010545699117249183
20.375808000000003,13.704659764532796,14.0,0.010563385156343358
20.389950228000007,13.734279579465719,14.0,0.010581302281273623
20.404076064000005,13.763891502918195,14.0,0.010599451647452652
20.418185436000005,13.79349539481051,14.0,0.010617834512358516
20.43227827200001,13.823091115062958,14.0,0.010636452107037833
20.44635450000001,13.85267852359583,14.0,0.01065530567871842
20.460414048000004,13.882257480329413,14.0,0.010674396504162268
20.474456844000006,13.911827845184005,14.0,0.010693725890474187
20.488482816000005,13.941389478079891,14.0,0.010713295131916416
20.50249189200001,13.970942238937365,14.0,0.01073310558433415
20.516484000000005,14.000485987676713,14.0,0.010753158560670535
20.530459068000006,14.030020584218228,14.0,0.010773455469400927
20.544417024000005,14.059545888482205,14.0,0.010793997666086599
20.558357796000006,14.089061760388931,14.0,0.010814786582966335
20.572281312000005,14.118568059858694,14.0,0.010835823633132723
20.586187500000005,14.148064646811797,14.0,0.010857110262497369
20.600076288000004,14.177551381168515,14.0,0.010878647948649829
20.613947604000007,14.20702812284915,14.0,0.010900438177627475
20.627801376000004,14.236494731773988,14.0,0.010922482441493481
20.641637532000004,14.26595106786332,14.0,0.010944782290797147
20.655456000000004,14.295396991037439,14.0,0.010967339257612577
20.669256708000006,14.32483236121663,14.0,0.010990154928772219
20.683039584000007,14.354257038321194,14.0,0.011013230880738257
20.696804556000004,14.383670882271415,14.0,0.011036568724196458
20.710551552000005,14.413073752987582,14.0,0.01106017012228246
20.724280500000006,14.442465510389997,14.0,0.011084036698522067
20.737991328000003,14.471846014398935,14.0,0.011108170146325787
20.75168396400001,14.501215124934701,14.0,0.011132572180192082
20.765358336000006,14.530572701917572,14.0,0.011157244497611645
20.779014372000006,14.55991860526785,14.0,0.011182188870313435
20.792652000000004,14.589252694905822,14.0,0.011207407050943526
20.806271148000008,14.618574830751788,14.0,0.011232900847160778
20.819871744000004,14.647884872726015,14.0,0.011258672066983982
20.833453716000005,14.677182680748816,14.0,0.011284722558934401
20.847016992000007,14.706468114740476,14.0,0.011311054191361337
20.860561500000003,14.735741034621281,14.0,0.011337668831484042
20.874087168000006,14.765001300311525,14.0,0.011364568438187528
20.887593924000004,14.794248771731503,14.0,0.011391754901938712
20.901081696000006,14.823483308801501,14.0,0.011419230227730308
20.914550412000004,14.85270477144181,14.0,0.011446996382213463
20.928000000000004,14.881913019572721,14.0,0.011475055396864997
20.941430388000004,14.911107913114526,14.0,0.011503409306783764
20.954841504000004,14.940289311987517,14.0,0.011532060185466113
20.968233276000007,14.969457076111986,14.0,0.01156101013006598
20.981605632000004,14.998611065408218,14.0,0.011590261253551302
20.994958500000006,15.027751139796504,14.0,0.01161981573117124
21.008291808000006,15.056877159197143,14.0,0.011649675715339898
21.021605484000006,15.08598898353042,14.0,0.01167984342291672
21.034899456000005,15.115086472716623,14.0,0.011710321098186715
21.048173652000006,15.144169486676049,14.0,0.01174111099612425
21.061428000000006,15.173237885328987,14.0,0.011772215409042623
21.074662428000003,15.202291528595726,14.0,0.011803636656076524
21.087876864000005,15.231330276396557,14.0,0.011835377102190492
21.10107123600001,15.260353988651772,14.0,0.011867439133103437
21.114245472000007,15.289362525281668,14.0,0.011899825126337688
21.127399500000006,15.31835574620652,14.0,0.011932537571756635
21.140533248000008,15.347333511346637,14.0,0.011965578915663161
21.153646644000005,15.376295680622295,14.0,0.011998951666483347
21.166739616000008,15.40524211395379,14.0,0.012032658388922706
21.179812092000006,15.434172671261418,14.0,0.01206670161301333
21.192864000000004,15.46308721246546,14.0,0.01210108397275724
21.205895268000006,15.491985597486222,14.0,0.012135808097834358
21.218905824000004,15.520867686243976,14.0,0.012170876654693937
21.231895596000005,15.54973333865903,14.0,0.012206292352905504
21.244864512000003,15.578582414651665,14.0,0.01224205792311301
21.257812500000007,15.607414774142176,14.0,0.012278176156953776
21.270739488000007,15.636230277050851,14.0,0.012314649843615215
21.28364540400001,15.66502878329798,14.0,0.012351481841788681
21.296530176000008,15.693810152803858,14.0,0.012388675026713605
21.309393732000007,15.722574245488769,14.0,0.012426232316632093
21.32223600000001,15.751320921273013,14.0,0.012464156675915217
21.335056908000006,15.780050040076867,14.0,0.012502451079190763
21.347856384000004,15.808761461820636,14.0,0.012541118572245135
21.360634356000006,15.837455046424612,14.0,0.012580162221404978
21.373390752000006,15.866130653809073,14.0,0.012619585135810761
21.386125500000006,15.894788143894319,14.0,0.012659390458828476
21.398838528000006,15.923427376600637,14.0,0.012699581389193453
21.411529764,15.95204821184832,14.0,0.01274016112971624
21.424199136000006,15.98065050955766,14.0,0.012781132994642404
21.436846572000007,16.00923412964895,14.0,0.012822500257986773
21.449472000000004,16.037798932042467,14.0,0.012864266279609054
21.462075348000006,16.066344776658514,14.0,0.012906434483764872
21.474656544000005,16.094871523417385,14.0,0.012949008270622809
21.487215516000006,16.123379032239363,14.0,0.012991991155096099
21.499752192000006,16.15186716304474,14.0,0.013035386652931172
21.512266500000006,16.18033577575381,14.0,0.013079198338118422
21.524758368000008,16.20878473028686,14.0,0.013123429839254517
21.537227724000005,16.23721388656418,13.976685671529705,0.01316808480765278
21.549674496,16.265623104506066,13.945583108945247,0.013213166965613173
21.562098612000003,16.29401224403281,13.914438672691322,0.013258680073918207
21.574500000000008,16.322381165064698,13.883252234220928,0.013304627946074912
21.58687858800001,16.350729727522022,13.852023663421738,0.013351014424748408
21.599234304000007,16.37905779132507,13.820752828594227,0.013397843429231124
21.611567076000007,16.40736521639414,13.78943959642939,0.013445118914422486
21.623876832000004,16.43565186264951,13.758083831986108,0.013492844887985567
21.636163500000002,16.463917590011487,13.726685398668042,0.013541025405079045
21.64842700800001,16.492162258400363,13.695244158200197,0.01358966459742146
21.660667284000006,16.520385727736404,13.663759970605046,0.013638766605487187
21.672884256000007,16.54858785793993,13.632232694178121,0.013688335661324987
21.685077852000006,16.57676850893121,13.600662185463374,0.013738376038837485
